time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
53.7,-61.0227601656345,0.08360987361152297,0.4543022912894275,0.37997963786904576,-0.0,11.99072804969629,-1.9907280496903503
53.725,-61.02276016563465,0.08360987361152288,0.4543014654481988,0.37997963786904965,-0.0,11.990728049696669,-1.990728049690395
53.75,-61.022760165634814,0.08360987361152271,0.45430064221186106,0.3799796378690535,-0.0,11.99072804969703,-1.990728049690444
53.775000000000006,-61.022760165634985,0.08360987361152239,0.45429982157219784,0.37997963786905725,-0.0,11.99072804969738,-1.990728049690495
53.800000000000004,-61.02276016563516,0.08360987361152196,0.45429900352101865,0.379979637869061,-0.0,11.990728049697722,-1.9907280496905484
53.825,-61.02276016563535,0.08360987361152146,0.4542981880501588,0.37997963786906475,-0.0,11.990728049698053,-1.990728049690604
53.85,-61.02276016563554,0.08360987361152082,0.45429737515147944,0.37997963786906847,-0.0,11.990728049698378,-1.9907280496906614
53.875,-61.02276016563574,0.0836098736115201,0.4542965648168673,0.37997963786907213,-0.0,11.99072804969869,-1.9907280496907211
53.900000000000006,-61.022760165635944,0.08360987361151931,0.4542957570382347,0.3799796378690758,-0.0,11.990728049699,-1.9907280496907829
53.925000000000004,-61.02276016563615,0.08360987361151839,0.45429495180751955,0.3799796378690794,-0.0,11.9907280496993,-1.9907280496908448
53.95,-61.02276016563636,0.08360987361151738,0.45429414911668514,0.37997963786908295,-0.0,11.99072804969959,-1.9907280496909088
53.975,-61.02276016563658,0.08360987361151627,0.45429334895772006,0.3799796378690865,-0.0,11.990728049699873,-1.9907280496909747
54.0,-61.02276016563681,0.08360987361151513,0.45429255132263824,0.37997963786909,-0.0,11.990728049700142,-1.9907280496910431
54.025000000000006,-61.02276016563704,0.08360987361151387,0.4542917562034788,0.3799796378690935,-0.0,11.990728049700413,-1.9907280496911113
54.050000000000004,-61.02276016563727,0.08360987361151255,0.4542909635923059,0.37997963786909694,-0.0,11.990728049700671,-1.9907280496911817
54.075,-61.022760165637514,0.08360987361151115,0.45429017348120887,0.37997963786910033,-0.0,11.990728049700918,-1.990728049691254
54.1,-61.022760165637756,0.08360987361150966,0.45428938586230183,0.3799796378691037,-0.0,11.990728049701165,-1.9907280496913264
54.125,-61.022760165638005,0.08360987361150812,0.45428860072772387,0.37997963786910705,-0.0,11.990728049701397,-1.990728049691401
54.150000000000006,-61.02276016563825,0.08360987361150651,0.4542878180696388,0.3799796378691103,-0.0,11.990728049701625,-1.9907280496914757
54.175000000000004,-61.02276016563851,0.08360987361150483,0.4542870378802353,0.3799796378691136,-0.0,11.990728049701845,-1.9907280496915525
54.2,-61.022760165638765,0.08360987361150309,0.45428626015172646,0.3799796378691168,-0.0,11.99072804970206,-1.9907280496916293
54.225,-61.02276016563903,0.08360987361150128,0.4542854848763502,0.37997963786912003,-0.0,11.99072804970227,-1.9907280496917081
54.25,-61.02276016563929,0.08360987361149945,0.45428471204636867,0.3799796378691232,-0.0,11.990728049702472,-1.990728049691787
54.275000000000006,-61.02276016563956,0.08360987361149755,0.4542839416540686,0.3799796378691263,-0.0,11.990728049702662,-1.990728049691868
54.300000000000004,-61.02276016563983,0.08360987361149559,0.45428317369176097,0.3799796378691294,-0.0,11.99072804970285,-1.990728049691949
54.325,-61.0227601656401,0.0836098736114936,0.454282408151781,0.37997963786913247,-0.0,11.990728049703034,-1.9907280496920299
54.35,-61.02276016564038,0.08360987361149155,0.4542816450264882,0.37997963786913547,-0.0,11.990728049703206,-1.9907280496921131
54.375,-61.022760165640655,0.08360987361148947,0.454280884308266,0.37997963786913846,-0.0,11.990728049703375,-1.9907280496921962
54.400000000000006,-61.02276016564094,0.08360987361148732,0.45428012598952205,0.3799796378691414,-0.0,11.990728049703533,-1.9907280496922815
54.425000000000004,-61.02276016564122,0.08360987361148514,0.4542793700626878,0.3799796378691443,-0.0,11.990728049703684,-1.9907280496923667
54.45,-61.02276016564151,0.08360987361148292,0.4542786165202186,0.3799796378691472,-0.0,11.990728049703833,-1.990728049692452
54.475,-61.02276016564179,0.08360987361148066,0.4542778653545937,0.37997963786915,-0.0,11.990728049703979,-1.9907280496925372
54.5,-61.022760165642076,0.08360987361147837,0.4542771165583159,0.37997963786915284,-0.0,11.990728049704122,-1.9907280496926225
54.525000000000006,-61.02276016564237,0.08360987361147604,0.45427637012391175,0.3799796378691556,-0.0,11.990728049704254,-1.99072804969271
54.550000000000004,-61.02276016564266,0.08360987361147369,0.45427562604393146,0.37997963786915834,-0.0,11.99072804970438,-1.9907280496927973
54.575,-61.02276016564295,0.08360987361147132,0.45427488431094853,0.37997963786916106,-0.0,11.990728049704503,-1.9907280496928847
54.6,-61.02276016564324,0.0836098736114689,0.4542741449175601,0.3799796378691637,-0.0,11.990728049704622,-1.9907280496929722
54.625,-61.02276016564353,0.08360987361146646,0.4542734078563864,0.37997963786916633,-0.0,11.990728049704733,-1.9907280496930595
54.650000000000006,-61.022760165643824,0.083609873611464,0.4542726731200713,0.37997963786916894,-0.0,11.990728049704844,-1.990728049693147
54.675000000000004,-61.022760165644115,0.08360987361146152,0.4542719407012815,0.3799796378691715,-0.0,11.990728049704947,-1.9907280496932342
54.7,-61.02276016564441,0.08360987361145902,0.4542712105927071,0.379979637869174,-0.0,11.990728049705043,-1.9907280496933217
54.725,-61.0227601656447,0.0836098736114565,0.4542704827870611,0.3799796378691765,-0.0,11.990728049705139,-1.9907280496934092
54.75,-61.02276016564499,0.08360987361145396,0.4542697572770796,0.37997963786917893,-0.0,11.99072804970523,-1.9907280496934965
54.775000000000006,-61.02276016564528,0.08360987361145142,0.45426903405552144,0.3799796378691814,-0.0,11.99072804970532,-1.990728049693584
54.800000000000004,-61.02276016564557,0.08360987361144885,0.4542683131151685,0.37997963786918376,-0.0,11.990728049705401,-1.9907280496936712
54.825,-61.02276016564586,0.08360987361144627,0.45426759444882536,0.3799796378691861,-0.0,11.990728049705478,-1.9907280496937587
54.85,-61.022760165646154,0.08360987361144369,0.4542668780493192,0.3799796378691884,-0.0,11.990728049705554,-1.9907280496938462
54.875,-61.022760165646446,0.0836098736114411,0.4542661639095,0.3799796378691907,-0.0,11.990728049705622,-1.9907280496939335
54.900000000000006,-61.02276016564674,0.0836098736114385,0.45426545202224006,0.379979637869193,-0.0,11.990728049705691,-1.990728049694021
54.925000000000004,-61.02276016564703,0.08360987361143588,0.4542647423804344,0.3799796378691952,-0.0,11.990728049705753,-1.9907280496941082
54.95,-61.02276016564732,0.08360987361143322,0.45426403497700035,0.37997963786919736,-0.0,11.990728049705806,-1.9907280496941957
54.975,-61.02276016564761,0.08360987361143059,0.45426332980487755,0.3799796378691995,-0.0,11.99072804970586,-1.9907280496942832
55.0,-61.0227601656479,0.08360987361142794,0.4542626268570279,0.37997963786920164,-0.0,11.99072804970591,-1.9907280496943704
55.025000000000006,-61.02276016564819,0.08360987361142526,0.45426192612643557,0.37997963786920375,-0.0,11.990728049705963,-1.9907280496944557
55.050000000000004,-61.02276016564847,0.08360987361142261,0.4542612276061068,0.3799796378692058,-0.0,11.990728049706007,-1.990728049694541
55.075,-61.022760165648755,0.08360987361141996,0.45426053128907,0.37997963786920785,-0.0,11.990728049706053,-1.9907280496946262
55.1,-61.02276016564904,0.0836098736114173,0.4542598371683754,0.37997963786920985,-0.0,11.990728049706094,-1.9907280496947115
55.125,-61.02276016564932,0.08360987361141466,0.45425914523709526,0.3799796378692118,-0.0,11.990728049706123,-1.9907280496947968
55.150000000000006,-61.02276016564961,0.08360987361141199,0.45425845548832366,0.37997963786921374,-0.0,11.990728049706156,-1.990728049694882
55.175000000000004,-61.02276016564989,0.08360987361140933,0.4542577679151765,0.3799796378692156,-0.0,11.990728049706183,-1.9907280496949673
55.2,-61.02276016565017,0.08360987361140668,0.4542570825107914,0.3799796378692175,-0.0,11.990728049706213,-1.9907280496950506
55.225,-61.022760165650446,0.08360987361140404,0.4542563992683275,0.37997963786921934,-0.0,11.990728049706235,-1.9907280496951336
55.25,-61.02276016565072,0.0836098736114014,0.45425571818096566,0.3799796378692212,-0.0,11.99072804970626,-1.9907280496952167
55.275000000000006,-61.022760165651,0.08360987361139877,0.4542550392419082,0.37997963786922295,-0.0,11.990728049706275,-1.9907280496953
55.300000000000004,-61.02276016565128,0.08360987361139614,0.45425436244437883,0.37997963786922473,-0.0,11.990728049706293,-1.990728049695383
55.325,-61.02276016565155,0.08360987361139352,0.45425368778162273,0.37997963786922645,-0.0,11.990728049706304,-1.990728049695464
55.35,-61.02276016565182,0.0836098736113909,0.45425301524690637,0.37997963786922817,-0.0,11.99072804970632,-1.990728049695545
55.375,-61.02276016565209,0.0836098736113883,0.45425234483351734,0.37997963786922984,-0.0,11.990728049706329,-1.9907280496956261
55.400000000000006,-61.02276016565236,0.08360987361138571,0.45425167653476456,0.3799796378692315,-0.0,11.990728049706336,-1.990728049695707
55.425000000000004,-61.02276016565262,0.08360987361138311,0.45425101034397797,0.3799796378692331,-0.0,11.990728049706341,-1.990728049695786
55.45,-61.02276016565288,0.08360987361138052,0.45425034625450855,0.3799796378692347,-0.0,11.990728049706348,-1.9907280496958648
55.475,-61.022760165653146,0.08360987361137795,0.45424968425972834,0.3799796378692363,-0.0,11.990728049706346,-1.9907280496959436
55.5,-61.0227601656534,0.08360987361137538,0.4542490243530301,0.37997963786923783,-0.0,11.99072804970635,-1.9907280496960205
55.525000000000006,-61.02276016565366,0.08360987361137284,0.45424836652782763,0.37997963786923933,-0.0,11.990728049706346,-1.990728049696097
55.550000000000004,-61.022760165653914,0.08360987361137033,0.4542477107775554,0.3799796378692408,-0.0,11.990728049706345,-1.990728049696174
55.575,-61.02276016565417,0.0836098736113678,0.45424705709566854,0.37997963786924227,-0.0,11.990728049706334,-1.9907280496962505
55.6,-61.02276016565442,0.08360987361136529,0.454246405475643,0.3799796378692437,-0.0,11.99072804970633,-1.990728049696325
55.625,-61.02276016565467,0.08360987361136282,0.45424575591097516,0.3799796378692451,-0.0,11.99072804970632,-1.9907280496963997
55.650000000000006,-61.022760165654915,0.08360987361136035,0.45424510839518195,0.3799796378692465,-0.0,11.990728049706307,-1.9907280496964743
55.675000000000004,-61.02276016565516,0.08360987361135788,0.4542444629218007,0.3799796378692478,-0.0,11.990728049706293,-1.990728049696547
55.7,-61.0227601656554,0.08360987361135545,0.45424381948438924,0.37997963786924915,-0.0,11.990728049706282,-1.9907280496966193
55.725,-61.02276016565564,0.08360987361135302,0.45424317807652564,0.37997963786925043,-0.0,11.990728049706261,-1.990728049696692
55.75,-61.02276016565588,0.0836098736113506,0.4542425386918083,0.3799796378692517,-0.0,11.990728049706242,-1.9907280496967643
55.775000000000006,-61.022760165656116,0.08360987361134821,0.45424190132385567,0.37997963786925293,-0.0,11.990728049706219,-1.9907280496968347
55.800000000000004,-61.02276016565635,0.08360987361134585,0.4542412659663065,0.37997963786925415,-0.0,11.990728049706197,-1.990728049696905
55.825,-61.02276016565658,0.08360987361134348,0.45424063261281944,0.37997963786925537,-0.0,11.990728049706181,-1.9907280496969733
55.85,-61.022760165656805,0.08360987361134115,0.45424000125707326,0.37997963786925654,-0.0,11.990728049706158,-1.9907280496970414
55.875,-61.02276016565703,0.08360987361133881,0.4542393718927666,0.3799796378692577,-0.0,11.990728049706133,-1.9907280496971096
55.900000000000006,-61.02276016565726,0.08360987361133651,0.454238744513618,0.3799796378692588,-0.0,11.990728049706101,-1.9907280496971778
55.925000000000004,-61.02276016565748,0.08360987361133423,0.4542381191133659,0.3799796378692599,-0.0,11.990728049706078,-1.990728049697244
55.95,-61.0227601656577,0.08360987361133197,0.4542374956857684,0.37997963786926103,-0.0,11.990728049706053,-1.99072804969731
55.975,-61.022760165657914,0.08360987361132971,0.4542368742246032,0.3799796378692621,-0.0,11.990728049706027,-1.990728049697374
56.0,-61.02276016565813,0.08360987361132748,0.4542362547236678,0.37997963786926314,-0.0,11.990728049705998,-1.990728049697438
56.025000000000006,-61.02276016565834,0.08360987361132526,0.4542356371767792,0.37997963786926414,-0.0,11.990728049705966,-1.990728049697502
56.050000000000004,-61.02276016565855,0.08360987361132308,0.45423502157777385,0.37997963786926514,-0.0,11.99072804970593,-1.990728049697566
56.075,-61.02276016565876,0.0836098736113209,0.45423440792050773,0.37997963786926614,-0.0,11.990728049705902,-1.9907280496976276
56.1,-61.022760165658966,0.08360987361131873,0.4542337961988561,0.3799796378692671,-0.0,11.990728049705869,-1.9907280496976894
56.125,-61.02276016565917,0.08360987361131661,0.4542331864067136,0.379979637869268,-0.0,11.990728049705831,-1.9907280496977513
56.150000000000006,-61.02276016565937,0.08360987361131453,0.45423257853799415,0.37997963786926897,-0.0,11.990728049705803,-1.990728049697811
56.175000000000004,-61.02276016565957,0.08360987361131246,0.45423197258663084,0.37997963786926986,-0.0,11.990728049705764,-1.9907280496978705
56.2,-61.02276016565977,0.0836098736113104,0.45423136854657586,0.37997963786927075,-0.0,11.990728049705728,-1.9907280496979303
56.225,-61.02276016565996,0.08360987361130834,0.45423076641180055,0.3799796378692716,-0.0,11.990728049705687,-1.9907280496979878
56.25,-61.02276016566015,0.08360987361130631,0.4542301661762952,0.3799796378692724,-0.0,11.99072804970565,-1.9907280496980455
56.275000000000006,-61.02276016566034,0.08360987361130427,0.45422956783406904,0.37997963786927325,-0.0,11.990728049705615,-1.9907280496981008
56.300000000000004,-61.02276016566052,0.0836098736113023,0.4542289713791503,0.3799796378692741,-0.0,11.990728049705583,-1.9907280496981563
56.325,-61.022760165660706,0.0836098736113003,0.454228376805586,0.37997963786927486,-0.0,11.990728049705542,-1.9907280496982116
56.35,-61.02276016566089,0.08360987361129836,0.4542277841074418,0.37997963786927563,-0.0,11.9907280497055,-1.990728049698267
56.375,-61.02276016566107,0.08360987361129646,0.4542271932788023,0.3799796378692764,-0.0,11.990728049705467,-1.9907280496983204
56.400000000000006,-61.022760165661246,0.08360987361129459,0.45422660431377065,0.37997963786927713,-0.0,11.990728049705423,-1.9907280496983737
56.425000000000004,-61.022760165661424,0.08360987361129273,0.4542260172064686,0.37997963786927785,-0.0,11.990728049705382,-1.990728049698427
56.45,-61.022760165661595,0.0836098736112909,0.45422543195103643,0.3799796378692786,-0.0,11.990728049705343,-1.990728049698478
56.475,-61.022760165661765,0.08360987361128905,0.4542248485416329,0.37997963786927924,-0.0,11.990728049705302,-1.9907280496985293
56.5,-61.022760165661936,0.08360987361128723,0.4542242669724353,0.3799796378692799,-0.0,11.990728049705258,-1.9907280496985804
56.525000000000006,-61.0227601656621,0.08360987361128543,0.4542236872376391,0.3799796378692806,-0.0,11.990728049705218,-1.9907280496986295
56.550000000000004,-61.02276016566226,0.08360987361128364,0.45422310933145826,0.37997963786928124,-0.0,11.99072804970518,-1.9907280496986786
56.575,-61.022760165662426,0.08360987361128189,0.4542225332481249,0.37997963786928185,-0.0,11.990728049705135,-1.9907280496987276
56.6,-61.02276016566259,0.08360987361128017,0.4542219589818893,0.37997963786928246,-0.0,11.990728049705089,-1.9907280496987765
56.625,-61.022760165662746,0.08360987361127846,0.45422138652701993,0.37997963786928307,-0.0,11.990728049705048,-1.9907280496988236
56.650000000000006,-61.0227601656629,0.0836098736112768,0.4542208158778034,0.3799796378692836,-0.0,11.990728049705,-1.9907280496988704
56.675000000000004,-61.02276016566306,0.08360987361127513,0.45422024702854413,0.3799796378692842,-0.0,11.990728049704954,-1.9907280496989173
56.7,-61.02276016566321,0.08360987361127349,0.45421967997356477,0.37997963786928474,-0.0,11.990728049704911,-1.990728049698962
56.725,-61.02276016566336,0.08360987361127184,0.4542191147072057,0.3799796378692853,-0.0,11.990728049704868,-1.9907280496990067
56.75,-61.0227601656635,0.08360987361127022,0.45421855122382526,0.3799796378692858,-0.0,11.990728049704826,-1.9907280496990494
