time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
82.1,-64.99637932931162,0.05295508682477797,0.5959941273727309,0.31773239985032137,-1.2213227490224143,4.404136547840086,-3.1828137987934864
82.125,-64.99637932931223,0.05295508682477485,0.59599412736482,0.31773239985004426,-1.2213227490059941,4.404136547824497,-3.1828137987936698
82.15,-64.99637932931286,0.052955086824771624,0.5959941273569325,0.31773239984976837,-1.2213227489896141,4.404136547808972,-3.1828137987938576
82.175,-64.9963793293135,0.05295508682476837,0.5959941273490681,0.3177323998494937,-1.2213227489732799,4.404136547793508,-3.1828137987940495
82.2,-64.99637932931417,0.05295508682476502,0.5959941273412268,0.31773239984922025,-1.2213227489569862,4.404136547778101,-3.1828137987942497
82.225,-64.99637932931485,0.052955086824761584,0.5959941273334086,0.31773239984894797,-1.221322748940735,4.4041365477627545,-3.1828137987944545
82.25,-64.99637932931554,0.05295508682475808,0.5959941273256134,0.3177323998486769,-1.221322748924526,4.40413654774747,-3.182813798794663
82.275,-64.99637932931626,0.052955086824754444,0.5959941273178411,0.317732399848407,-1.2213227489083547,4.404136547732246,-3.1828137987948764
82.3,-64.996379329317,0.05295508682475076,0.5959941273100916,0.31773239984813834,-1.2213227488922271,4.404136547717078,-3.182813798795098
82.325,-64.99637932931775,0.05295508682474692,0.5959941273023649,0.31773239984787083,-1.221322748876136,4.404136547701969,-3.182813798795324
82.35,-64.99637932931851,0.052955086824743064,0.595994127294661,0.3177323998476045,-1.22132274886009,4.404136547686921,-3.182813798795554
82.375,-64.99637932931931,0.05295508682473909,0.5959941272869796,0.3177323998473393,-1.2213227488440828,4.404136547671927,-3.182813798795793
82.4,-64.99637932932012,0.05295508682473496,0.595994127279321,0.3177323998470753,-1.2213227488281113,4.404136547656991,-3.182813798796036
82.425,-64.99637932932096,0.0529550868247308,0.5959941272716849,0.3177323998468124,-1.2213227488121847,4.404136547642107,-3.1828137987962877
82.45,-64.99637932932181,0.052955086824726466,0.5959941272640712,0.31773239984655066,-1.2213227487962917,4.4041365476272825,-3.1828137987965435
82.475,-64.99637932932268,0.05295508682472209,0.5959941272564799,0.31773239984629004,-1.2213227487804417,4.404136547612514,-3.1828137987968033
82.5,-64.99637932932357,0.05295508682471754,0.595994127248911,0.3177323998460306,-1.2213227487646263,4.4041365475978,-3.182813798797072
82.525,-64.99637932932448,0.05295508682471294,0.5959941272413644,0.31773239984577223,-1.221322748748853,4.404136547583143,-3.1828137987973446
82.55,-64.99637932932542,0.05295508682470819,0.5959941272338399,0.317732399845515,-1.2213227487331149,4.404136547568536,-3.182813798797626
82.575,-64.99637932932637,0.05295508682470335,0.5959941272263377,0.31773239984525886,-1.2213227487174168,4.4041365475539855,-3.1828137987979117
82.6,-64.99637932932735,0.05295508682469835,0.5959941272188576,0.31773239984500384,-1.2213227487017524,4.404136547539486,-3.182813798798206
82.625,-64.99637932932835,0.052955086824693236,0.5959941272113994,0.31773239984474994,-1.2213227486861258,4.404136547525043,-3.1828137987985046
82.65,-64.99637932932937,0.052955086824688,0.5959941272039633,0.3177323998444971,-1.2213227486705358,4.404136547510649,-3.1828137987988114
82.675,-64.99637932933041,0.05295508682468264,0.595994127196549,0.31773239984424534,-1.2213227486549827,4.40413654749631,-3.1828137987991227
82.7,-64.99637932933148,0.05295508682467718,0.5959941271891566,0.31773239984399465,-1.2213227486394673,4.40413654748202,-3.1828137987994425
82.725,-64.99637932933257,0.052955086824671586,0.5959941271817859,0.317732399843745,-1.221322748623988,4.404136547467777,-3.1828137987997707
82.75,-64.99637932933368,0.05295508682466586,0.595994127174437,0.3177323998434965,-1.2213227486085443,4.404136547453592,-3.1828137988001033
82.775,-64.99637932933481,0.05295508682466002,0.5959941271671098,0.317732399843249,-1.2213227485931368,4.404136547439453,-3.1828137988004443
82.8,-64.99637932933598,0.052955086824654045,0.595994127159804,0.3177323998430026,-1.221322748577765,4.404136547425364,-3.182813798800794
82.825,-64.99637932933716,0.052955086824647876,0.5959941271525199,0.3177323998427572,-1.2213227485624238,4.404136547411324,-3.182813798801148
82.85,-64.99637932933837,0.05295508682464163,0.5959941271452572,0.31773239984251284,-1.2213227485471219,4.404136547397332,-3.18281379880151
82.875,-64.99637932933959,0.052955086824635206,0.595994127138016,0.31773239984226953,-1.2213227485318512,4.404136547383395,-3.1828137988018765
82.9,-64.99637932934084,0.052955086824628704,0.5959941271307961,0.3177323998420272,-1.2213227485166198,4.4041365473695,-3.182813798802252
82.925,-64.99637932934212,0.05295508682462202,0.5959941271235976,0.3177323998417859,-1.2213227485014195,4.404136547355652,-3.1828137988026355
82.95,-64.99637932934343,0.052955086824615236,0.5959941271164202,0.31773239984154567,-1.2213227484862557,4.404136547341852,-3.1828137988030276
82.975,-64.99637932934475,0.05295508682460832,0.595994127109264,0.3177323998413064,-1.2213227484711264,4.404136547328101,-3.182813798803424
83.0,-64.9963793293461,0.05295508682460125,0.595994127102129,0.31773239984106816,-1.2213227484560303,4.404136547314397,-3.182813798803829
83.025,-64.99637932934748,0.052955086824594044,0.595994127095015,0.3177323998408309,-1.2213227484409683,4.404136547300737,-3.1828137988042426
83.05,-64.99637932934888,0.05295508682458666,0.595994127087922,0.3177323998405946,-1.2213227484259377,4.404136547287117,-3.182813798804665
83.075,-64.9963793293503,0.05295508682457916,0.5959941270808499,0.3177323998403593,-1.2213227484109415,4.40413654727355,-3.1828137988050913
83.1,-64.99637932935175,0.052955086824571486,0.5959941270737986,0.31773239984012497,-1.2213227483959763,4.404136547260027,-3.182813798805526
83.125,-64.99637932935323,0.0529550868245637,0.5959941270667682,0.3177323998398916,-1.2213227483810465,4.404136547246545,-3.1828137988059693
83.15,-64.99637932935474,0.052955086824555735,0.5959941270597586,0.3177323998396592,-1.2213227483661468,4.404136547233106,-3.1828137988064213
83.175,-64.99637932935626,0.052955086824547595,0.5959941270527697,0.31773239983942775,-1.221322748351278,4.404136547219716,-3.1828137988068774
83.2,-64.99637932935781,0.05295508682453931,0.5959941270458013,0.31773239983919727,-1.2213227483364417,4.404136547206369,-3.182813798807342
83.225,-64.99637932935939,0.052955086824530886,0.5959941270388537,0.3177323998389677,-1.2213227483216382,4.404136547193064,-3.1828137988078153
83.25,-64.99637932936099,0.05295508682452238,0.5959941270319266,0.31773239983873913,-1.2213227483068714,4.4041365471798,-3.182813798808297
83.275,-64.99637932936263,0.052955086824513664,0.5959941270250199,0.3177323998385114,-1.2213227482921325,4.404136547166575,-3.1828137988087875
83.3,-64.99637932936427,0.0529550868245048,0.5959941270181336,0.31773239983828466,-1.2213227482774254,4.4041365471533975,-3.1828137988092817
83.325,-64.99637932936595,0.05295508682449578,0.5959941270112676,0.31773239983805884,-1.2213227482627493,4.404136547140262,-3.182813798809785
83.35,-64.99637932936766,0.05295508682448661,0.595994127004422,0.3177323998378339,-1.2213227482481044,4.404136547127165,-3.1828137988102965
83.375,-64.99637932936939,0.052955086824477283,0.5959941269975967,0.3177323998376099,-1.2213227482334912,4.404136547114111,-3.1828137988108165
83.4,-64.99637932937115,0.05295508682446779,0.5959941269907915,0.3177323998373868,-1.2213227482189077,4.404136547101094,-3.1828137988113454
83.425,-64.99637932937293,0.052955086824458104,0.5959941269840064,0.3177323998371646,-1.2213227482043523,4.404136547088122,-3.1828137988118783
83.45,-64.99637932937473,0.05295508682444831,0.5959941269772415,0.3177323998369433,-1.2213227481898308,4.404136547075189,-3.1828137988124197
83.475,-64.99637932937657,0.05295508682443838,0.5959941269704966,0.31773239983672286,-1.2213227481753413,4.404136547062294,-3.1828137988129694
83.5,-64.99637932937843,0.05295508682442827,0.5959941269637716,0.3177323998365033,-1.2213227481608808,4.404136547049439,-3.182813798813528
83.525,-64.99637932938032,0.052955086824418005,0.5959941269570666,0.3177323998362846,-1.2213227481464506,4.404136547036619,-3.182813798814095
83.55,-64.99637932938224,0.052955086824407534,0.5959941269503813,0.31773239983606677,-1.2213227481320468,4.404136547023837,-3.1828137988146707
83.575,-64.99637932938418,0.05295508682439696,0.5959941269437159,0.31773239983584983,-1.221322748117677,4.404136547011095,-3.1828137988152547
83.6,-64.99637932938614,0.052955086824386176,0.5959941269370702,0.3177323998356337,-1.221322748103333,4.4041365469983935,-3.182813798815843
83.625,-64.99637932938813,0.05295508682437525,0.5959941269304442,0.31773239983541846,-1.2213227480890199,4.404136546985728,-3.18281379881644
83.65,-64.99637932939015,0.0529550868243642,0.5959941269238378,0.317732399835204,-1.2213227480747395,4.404136546973097,-3.1828137988170453
83.675,-64.9963793293922,0.05295508682435295,0.595994126917251,0.3177323998349904,-1.2213227480604847,4.404136546960504,-3.182813798817659
83.7,-64.99637932939427,0.05295508682434159,0.5959941269106837,0.31773239983477763,-1.221322748046263,4.404136546947945,-3.1828137988182816
83.725,-64.99637932939638,0.05295508682433,0.5959941269041358,0.3177323998345657,-1.2213227480320652,4.404136546935423,-3.1828137988189127
83.75,-64.9963793293985,0.052955086824318265,0.5959941268976073,0.3177323998343546,-1.2213227480178976,4.404136546922941,-3.1828137988195477
83.775,-64.99637932940064,0.05295508682430636,0.5959941268910983,0.3177323998341443,-1.2213227480037583,4.404136546910495,-3.1828137988201917
83.8,-64.99637932940281,0.0529550868242943,0.5959941268846085,0.3177323998339348,-1.221322747989648,4.404136546898082,-3.182813798820844
83.825,-64.99637932940502,0.05295508682428212,0.595994126878138,0.31773239983372614,-1.221322747975569,4.404136546885705,-3.182813798821505
83.85,-64.99637932940725,0.05295508682426975,0.5959941268716867,0.31773239983351825,-1.2213227479615167,4.404136546873359,-3.182813798822174
83.875,-64.9963793294095,0.05295508682425721,0.5959941268652545,0.3177323998333112,-1.2213227479474922,4.40413654686105,-3.1828137988228518
83.9,-64.9963793294118,0.052955086824244504,0.5959941268588415,0.3177323998331049,-1.2213227479334956,4.404136546848774,-3.1828137988235383
83.925,-64.9963793294141,0.052955086824231654,0.5959941268524473,0.3177323998328994,-1.2213227479195279,4.4041365468365345,-3.182813798824229
83.95,-64.99637932941643,0.052955086824218595,0.5959941268460723,0.3177323998326947,-1.2213227479055853,4.404136546824329,-3.182813798824928
83.975,-64.99637932941879,0.05295508682420542,0.5959941268397162,0.31773239983249074,-1.2213227478916735,4.404136546812156,-3.1828137988256358
84.0,-64.99637932942117,0.05295508682419202,0.5959941268333789,0.3177323998322875,-1.2213227478777855,4.404136546800012,-3.182813798826352
84.025,-64.99637932942359,0.052955086824178516,0.5959941268270605,0.31773239983208507,-1.2213227478639292,4.4041365467879015,-3.182813798827077
84.05,-64.99637932942602,0.052955086824164846,0.5959941268207609,0.3177323998318834,-1.2213227478500999,4.4041365467758276,-3.1828137988278056
84.075,-64.99637932942848,0.05295508682415099,0.5959941268144799,0.31773239983168244,-1.221322747836296,4.404136546763784,-3.182813798828543
84.1,-64.99637932943097,0.05295508682413701,0.5959941268082176,0.31773239983148227,-1.2213227478225221,4.404136546751772,-3.1828137988292893
84.125,-64.99637932943348,0.05295508682412282,0.595994126801974,0.3177323998312828,-1.221322747808772,4.4041365467397915,-3.182813798830044
84.15,-64.99637932943602,0.05295508682410854,0.5959941267957488,0.3177323998310841,-1.2213227477950546,4.404136546727839,-3.182813798830807
84.175,-64.99637932943858,0.05295508682409403,0.5959941267895422,0.3177323998308861,-1.221322747781359,4.404136546715923,-3.1828137988315746
84.2,-64.99637932944117,0.05295508682407942,0.5959941267833541,0.3177323998306888,-1.2213227477676951,4.404136546704035,-3.1828137988323504
84.225,-64.99637932944378,0.05295508682406459,0.5959941267771843,0.31773239983049223,-1.221322747754054,4.404136546692177,-3.1828137988331346
84.25,-64.99637932944643,0.05295508682404962,0.5959941267710329,0.3177323998302964,-1.2213227477404403,4.404136546680349,-3.182813798833928
84.275,-64.99637932944908,0.05295508682403448,0.5959941267648998,0.31773239983010126,-1.2213227477268527,4.404136546668555,-3.182813798834725
84.3,-64.99637932945177,0.0529550868240192,0.595994126758785,0.31773239982990686,-1.2213227477132937,4.404136546656791,-3.182813798835531
84.325,-64.99637932945448,0.052955086824003794,0.5959941267526884,0.31773239982971313,-1.2213227476997635,4.404136546645054,-3.182813798836345
84.35,-64.99637932945723,0.052955086823988196,0.5959941267466099,0.3177323998295201,-1.2213227476862571,4.404136546633348,-3.182813798837168
84.375,-64.99637932945998,0.05295508682397246,0.5959941267405495,0.31773239982932777,-1.2213227476727786,4.404136546621671,-3.1828137988379948
84.4,-64.99637932946277,0.05295508682395653,0.5959941267345072,0.31773239982913615,-1.2213227476593242,4.404136546610024,-3.1828137988388305
84.425,-64.99637932946558,0.05295508682394046,0.595994126728483,0.3177323998289452,-1.221322747645897,4.404136546598404,-3.1828137988396747
84.45,-64.99637932946841,0.05295508682392424,0.5959941267224765,0.3177323998287549,-1.2213227476324962,4.404136546586816,-3.182813798840523
84.475,-64.99637932947127,0.05295508682390788,0.5959941267164881,0.31773239982856527,-1.2213227476191229,4.404136546575255,-3.18281379884138
84.5,-64.99637932947415,0.052955086823891336,0.5959941267105174,0.3177323998283763,-1.2213227476057733,4.404136546563719,-3.1828137988422456
84.525,-64.99637932947705,0.05295508682387466,0.5959941267045646,0.317732399828188,-1.221322747592452,4.404136546552215,-3.182813798843115
84.55,-64.99637932947998,0.05295508682385784,0.5959941266986296,0.3177323998280004,-1.2213227475791573,4.404136546540738,-3.1828137988439935
84.575,-64.99637932948293,0.05295508682384087,0.5959941266927122,0.3177323998278134,-1.2213227475658883,4.404136546529289,-3.18281379884488
84.6,-64.9963793294859,0.05295508682382369,0.5959941266868125,0.3177323998276271,-1.2213227475526414,4.404136546517867,-3.182813798845771
84.625,-64.9963793294889,0.05295508682380642,0.5959941266809303,0.3177323998274414,-1.2213227475394244,4.404136546506471,-3.1828137988466705
84.65,-64.99637932949193,0.05295508682378895,0.5959941266750658,0.3177323998272563,-1.2213227475262303,4.404136546495098,-3.1828137988475786
84.675,-64.99637932949497,0.05295508682377138,0.5959941266692187,0.3177323998270719,-1.2213227475130648,4.404136546483759,-3.1828137988484912
84.7,-64.99637932949804,0.05295508682375362,0.595994126663389,0.3177323998268881,-1.2213227474999224,4.404136546472442,-3.182813798849412
84.725,-64.99637932950112,0.052955086823735766,0.5959941266575768,0.3177323998267049,-1.221322747486809,4.404136546461154,-3.182813798850337
84.75,-64.99637932950424,0.052955086823717704,0.595994126651782,0.31773239982652235,-1.2213227474737176,4.404136546449889,-3.182813798851271
84.775,-64.99637932950738,0.05295508682369954,0.5959941266460044,0.31773239982634044,-1.2213227474606545,4.40413654643865,-3.1828137988522127
84.8,-64.99637932951053,0.05295508682368119,0.5959941266402441,0.3177323998261591,-1.2213227474476147,4.404136546427439,-3.1828137988531595
84.825,-64.99637932951372,0.05295508682366275,0.595994126634501,0.31773239982597834,-1.2213227474346033,4.4041365464162485,-3.1828137988541143
84.85,-64.99637932951691,0.05295508682364411,0.5959941266287752,0.3177323998257982,-1.2213227474216144,4.404136546405088,-3.1828137988550735
84.875,-64.99637932952014,0.05295508682362537,0.5959941266230664,0.3177323998256187,-1.2213227474086534,4.404136546393951,-3.182813798856041
84.9,-64.99637932952338,0.052955086823606445,0.5959941266173746,0.31773239982543977,-1.2213227473957147,4.404136546382842,-3.1828137988570133
