time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
96.6,-64.99543310019168,0.052965775768673805,0.5956916850037125,0.3177771838744856,-1.221432270912884,4.406967473099271,-3.1825299300575023
96.625,-64.99550791509839,0.052965272960507424,0.5956924784183176,0.3177770428659764,-1.2213999072287904,4.406932185950605,-3.1825523745295157
96.65,-64.99558209460716,0.05296477392458068,0.5956932771448373,0.31777689728477615,-1.221367809175491,4.4068968785140035,-3.1825746283821474
96.67500000000001,-64.9956556363851,0.05296427868161039,0.5956940811024151,0.3177767471963722,-1.2213359779820376,4.406861555283011,-3.182596690915528
96.7,-64.9957285381981,0.052963787251656416,0.595694890210198,0.3177765926661122,-1.2213044148331358,4.4068262207069875,-3.182618561459428
96.725,-64.99580079791004,0.052963299654125766,0.5956957043873465,0.31777643375919773,-1.221273120869443,4.406790879191066,-3.1826402393730104
96.75,-64.99587241348205,0.05296281590777699,0.5956965235530451,0.3177762705406783,-1.2212420971878932,4.4067555350960745,-3.182661724044614
96.775,-64.99594338297177,0.0529623360307246,0.5956973476265114,0.31777610307544524,-1.2212113448420172,4.4067201927384705,-3.182683014891532
96.80000000000001,-64.99601370453264,0.05296186004044356,0.595698176527006,0.3177759314282256,-1.2211808648422724,4.4066848563902825,-3.1827041113597927
96.825,-64.99608337641308,0.052961387953773635,0.5956990101738425,0.31777575566357624,-1.2211506581563596,4.406649530279063,-3.1827250129239246
96.85,-64.99615239695578,0.052960919786923806,0.5956998484863971,0.3177755758458781,-1.2211207257095449,4.406614218587836,-3.1827457190867334
96.875,-64.9962207645969,0.052960455555476925,0.5957006913841175,0.3177753920393303,-1.2210910683849958,4.40657892545507,-3.1827662293790695
96.9,-64.99628847786535,0.05295999527439426,0.5957015387865326,0.3177752043079445,-1.2210616870241136,4.406543654974631,-3.1827865433596045
96.92500000000001,-64.996355535382,0.052959538958019914,0.5957023906132618,0.31777501271553926,-1.2210325824268522,4.406508411195765,-3.182806660614598
96.95,-64.99642193585888,0.05295908662008549,0.5957032467840238,0.3177748173257347,-1.2210037553520576,4.406473198123074,-3.182826580757663
96.975,-64.99648767809848,0.0529586382737148,0.5957041072186458,0.3177746182019468,-1.2209752065178043,4.406438019716489,-3.1828463034295424
97.0,-64.9965527609929,0.05295819393142836,0.5957049718370725,0.3177744154073821,-1.2209469366017247,4.4064028798912664,-3.1828658282978695
97.025,-64.99661718352311,0.05295775360514815,0.5957058405593747,0.3177742090050325,-1.2209189462413488,4.406367782517985,-3.1828851550569337
97.05000000000001,-64.99668094475817,0.052957317306202255,0.5957067133057582,0.31777399905767,-1.22089123603444,4.4063327314225385,-3.18290428342745
97.075,-64.99674404385439,0.05295688504532963,0.5957075899965721,0.3177737856278416,-1.2208638065393367,4.406297730386153,-3.182923213156317
97.1,-64.99680648005464,0.05295645683268482,0.5957084705523177,0.3177735687778641,-1.2208366582752916,4.406262783145376,-3.182941944016393
97.125,-64.99686825268748,0.05295603267784262,0.5957093548936564,0.31777334856981937,-1.2208097917228065,4.406227893392112,-3.182960475806243
97.15,-64.99692936116637,0.052955612589803094,0.5957102429414184,0.3177731250655492,-1.2207832073239913,4.406193064773637,-3.1829788083499095
97.17500000000001,-64.99698980498894,0.052955196576996044,0.5957111346166105,0.3177728983266508,-1.2207569054828846,4.406158300892617,-3.1829969414966826
97.2,-64.99704958373614,0.052954784647286146,0.5957120298404245,0.31777266841447155,-1.2207308865658184,4.406123605307147,-3.1830148751208425
97.225,-64.99710869707147,0.05295437680797753,0.5957129285342447,0.3177724353901049,-1.2207051509017497,4.406088981530779,-3.1830326091214403
97.25,-64.99716714474015,0.0529539730658188,0.5957138306196565,0.3177721993143855,-1.2206796987826132,4.406054433032575,-3.1830501434220437
97.275,-64.99722492656834,0.052953573427007794,0.5957147360184534,0.3177719602478846,-1.2206545304636638,4.406019963237144,-3.1830674779705004
97.30000000000001,-64.99728204246234,0.05295317789719654,0.5957156446526448,0.3177717182509059,-1.2206296461638293,4.40598557552469,-3.1830846127387034
97.325,-64.9973384924078,0.052952786481496095,0.595716556444464,0.3177714733834809,-1.2206050460660514,4.405951273231075,-3.1831015477223414
97.35,-64.99739427646888,0.05295239918448159,0.5957174713163749,0.3177712257053648,-1.2205807303176475,4.405917059647874,-3.183118282940664
97.375,-64.99744939478745,0.052952016010196896,0.59571838919108,0.3177709752760323,-1.2205566990306411,4.40588293802244,-3.1831348184362356
97.4,-64.99750384758232,0.052951636962159765,0.5957193099915272,0.3177707221546734,-1.220532952282123,4.405848911557975,-3.1831511542746966
97.42500000000001,-64.99755763514841,0.05295126204336686,0.5957202336409172,0.3177704664001893,-1.2205094901146112,4.405814983413596,-3.183167290544523
97.45,-64.99761075785592,0.052950891256298455,0.59572116006271,0.3177702080711886,-1.2204863125363818,4.405781156704429,-3.183183227356777
97.475,-64.99766321614955,0.05295052460292353,0.5957220891806327,0.3177699472259833,-1.220463419521828,4.405747434501683,-3.183198964844864
97.5,-64.99771501054767,0.05295016208470479,0.5957230209186853,0.3177696839225848,-1.2204408110118163,4.40571381983273,-3.1832145031642995
97.525,-64.99776614164152,0.05294980370260368,0.5957239552011482,0.31776941821870053,-1.2204184869140393,4.405680315681208,-3.1832298424924557
97.55000000000001,-64.99781661009443,0.052949449457085296,0.5957248919525883,0.31776915017172985,-1.2203964471033608,4.405646924987102,-3.1832449830283296
97.575,-64.99786641664095,0.0529490993481234,0.5957258310978656,0.3177688798387608,-1.2203746914221705,4.405613650646866,-3.1832599249922837
97.6,-64.99791556208605,0.05294875337520546,0.5957267725621401,0.3177686072765663,-1.2203532196807387,4.405580495513512,-3.1832746686258147
97.625,-64.99796404730436,0.05294841153733774,0.5957277162708773,0.3177683325416009,-1.2203320316575705,4.405547462396714,-3.183289214191309
97.65,-64.9980118732393,0.0529480738330501,0.5957286621498548,0.3177680556899972,-1.2203111270997475,4.405514554062938,-3.1833035619717918
97.67500000000001,-64.99805904090232,0.05294774026040134,0.5957296101251685,0.31776777677756274,-1.2202905057232998,4.405481773235535,-3.1833177122706955
97.7,-64.99810555137203,0.05294741081698398,0.5957305601232382,0.31776749585977654,-1.2202701672135405,4.405449122594878,-3.18333166541161
97.725,-64.99815140579345,0.05294708549992942,0.5957315120708141,0.317767212991786,-1.2202501112254305,4.405416604778478,-3.183345421738035
97.75,-64.99819660537715,0.052946764305912886,0.595732465894982,0.31776692822840397,-1.2202303373839198,4.405384222381118,-3.1833589816131433
97.775,-64.99824115139847,0.05294644723115868,0.5957334215231691,0.31776664162410545,-1.2202108452843192,4.405351977954972,-3.183372345419542
97.80000000000001,-64.99828504519671,0.052946134271444886,0.59573437888315,0.3177663532330249,-1.220191634492625,4.405319874009766,-3.1833855135590126
97.825,-64.99832828817429,0.052945825422108836,0.5957353379030516,0.3177660631089531,-1.2201727045459037,4.4052879130128915,-3.1833984864522873
97.85,-64.998370881796,0.05294552067805172,0.5957362985113589,0.31776577130533457,-1.2201540549526115,4.405256097389548,-3.1834112645388015
97.875,-64.99841282758814,0.05294522003374396,0.5957372606369203,0.3177654778752645,-1.2201356851929697,4.405224429522906,-3.183423848276442
97.9,-64.99845412713773,0.05294492348323015,0.5957382242089526,0.3177651828714865,-1.2201175947193084,4.405192911754245,-3.18343623814132
97.92500000000001,-64.99849478209171,0.052944631020134005,0.595739189157046,0.31776488634638955,-1.2200997829564109,4.405161546383116,-3.1834484346275134
97.95,-64.99853479415614,0.052944342637663504,0.5957401554111695,0.31776458835200583,-1.2200822493018717,4.405130335667481,-3.1834604382468425
97.975,-64.9985741650954,0.052944058328615956,0.5957411229016755,0.31776428894000797,-1.2200649931264471,4.405099281823885,-3.1834722495286214
98.0,-64.99861289673139,0.05294377808538295,0.5957420915593046,0.3177639881617068,-1.220048013774401,4.405068387027617,-3.183483869019416
98.025,-64.99865099094268,0.05294350189995551,0.5957430613151904,0.31776368606804895,-1.2200313105638607,4.405037653412874,-3.1834952972828034
98.05000000000001,-64.99868844966377,0.052943229763928894,0.5957440321008641,0.31776338270961446,-1.2200148827871502,4.405007083072936,-3.183506534899132
98.075,-64.99872527488432,0.05294296166850787,0.5957450038482592,0.3177630781366149,-1.219998729711156,4.404976678060325,-3.183517582465296
98.1,-64.99876146864825,0.0529426976045116,0.5957459764897155,0.3177627723988909,-1.2199828505776644,4.404946440386997,-3.183528440594476
98.125,-64.99879703305307,0.052942437562378694,0.5957469499579837,0.31776246554591014,-1.2199672446037126,4.4049163720245,-3.1835391099159196
98.15,-64.99883197024896,0.05294218153217218,0.5957479241862298,0.3177621576267655,-1.219951910981931,4.40488647490418,-3.183549591074687
98.17500000000001,-64.99886628243809,0.05294192950358452,0.5957488991080389,0.317761848690173,-1.219936848880889,4.404856750917349,-3.1835598847314257
98.2,-64.99889997187377,0.05294168146594266,0.5957498746574194,0.3177615387844698,-1.2199220574454457,4.404827201915474,-3.1835699915621305
98.225,-64.9989330408597,0.052941437408212784,0.5957508507688068,0.3177612279576125,-1.2199075357970768,4.404797829710363,-3.1835799122579087
98.25,-64.99896549174915,0.0529411973190057,0.5957518273770682,0.3177609162571757,-1.219893283034245,4.404768636074375,-3.1835896475247436
98.275,-64.9989973269442,0.05294096118658142,0.5957528044175052,0.3177606037303495,-1.2198792982327176,4.40473962274059,-3.1835991980832614
98.30000000000001,-64.999028548895,0.05294072899885429,0.595753781825858,0.31776029042393866,-1.2198655804459186,4.404710791403024,-3.183608564668499
98.325,-64.99905916009888,0.052940500743397866,0.595754759538309,0.3177599763843607,-1.2198521287052624,4.404682143716825,-3.183617748029664
98.35,-64.9990891630997,0.05294027640744999,0.5957557374914864,0.31775966165764435,-1.2198389420205067,4.404653681298477,-3.183626748929909
98.375,-64.999118560487,0.05294005597791755,0.5957567156224672,0.31775934628942815,-1.2198260193800765,4.404625405725994,-3.1836355681461015
98.4,-64.99914735489527,0.05293983944138142,0.5957576938687812,0.31775903032495917,-1.219813359751404,4.404597318539158,-3.183644206468581
98.42500000000001,-64.99917554900314,0.05293962678410145,0.5957586721684135,0.31775871380909154,-1.219800962081273,4.4045694212396915,-3.183652664700942
98.45,-64.99920314553266,0.052939417992021204,0.5957596504598082,0.31775839678628526,-1.2197888252961409,4.404541715291499,-3.183660943659798
98.475,-64.99923014724851,0.05293921305077308,0.5957606286818711,0.3177580793006049,-1.2197769483024912,4.404514202120861,-3.183669044174553
98.5,-64.99925655695728,0.05293901194568293,0.5957616067739728,0.31775776139571865,-1.2197653299871505,4.404486883116664,-3.183676967087183
98.525,-64.99928237750665,0.052938814661775004,0.5957625846759518,0.317757443114897,-1.219753969217626,4.404459759630614,-3.1836847132519934
98.55000000000001,-64.99930761178467,0.05293862118377674,0.5957635623281169,0.31775712450101185,-1.2197428648424335,4.404432832977464,-3.1836922835354016
98.575,-64.99933226271905,0.0529384314961237,0.5957645396712502,0.3177568055965354,-1.2197320156914355,4.4044061044352265,-3.183699678815715
98.6,-64.99935633327634,0.05293824558296423,0.5957655166466097,0.3177564864435395,-1.219721420576159,4.404379575245409,-3.1837068999829015
98.625,-64.99937982646122,0.05293806342816432,0.5957664931959317,0.3177561670836945,-1.219711078290128,4.40435324661324,-3.1837139479383665
98.65,-64.99940274531576,0.052937885015312526,0.5957674692614333,0.3177558475582685,-1.219700987609198,4.404327119707896,-3.1837208235947285
98.67500000000001,-64.9994250929187,0.052937710327724326,0.5957684447858151,0.31775552790812683,-1.2196911472918563,4.404301195662725,-3.1837275278756096
98.7,-64.99944687238465,0.0529375393484472,0.595769419712263,0.31775520817373104,-1.219681556079565,4.404275475575499,-3.1837340617153953
98.725,-64.99946808686346,0.052937372060265234,0.5957703939844509,0.3177548883951384,-1.2196722126970772,4.404249960508622,-3.1837404260590376
98.75,-64.99948873953937,0.052937208445703904,0.5957713675465421,0.3177545686120013,-1.2196631158527602,4.404224651489398,-3.1837466218618116
98.775,-64.99950883363041,0.052937048487034705,0.5957723403431924,0.3177542488635668,-1.2196542642389148,4.4041995495102375,-3.1837526500891244
98.80000000000001,-64.99952837238759,0.052936892166279705,0.595773312319551,0.317753929188676,-1.21964565653208,4.404174655528924,-3.183758511716276
98.825,-64.9995473590942,0.05293673946521646,0.5957742834212634,0.31775360962576377,-1.2196372913933717,4.404149970468837,-3.183764207728258
98.85,-64.9995657970651,0.05293659036538238,0.5957752535944724,0.31775329021285814,-1.219629167468777,4.404125495219209,-3.1837697391195303
98.875,-64.99958368964606,0.05293644484807947,0.5957762227858202,0.31775297098758026,-1.2196212833894748,4.404101230635357,-3.1837751068938176
98.9,-64.99960104021297,0.05293630289437902,0.5957771909424501,0.317752651987144,-1.21961363777216,4.404077177538939,-3.1837803120638895
98.92500000000001,-64.99961785217117,0.052936164485125926,0.595778158012008,0.3177523332483555,-1.2196062292193286,4.404053336718193,-3.183785355651351
98.95,-64.99963412895477,0.05293602960094342,0.5957791239426438,0.3177520148076135,-1.2195990563196055,4.404029708928201,-3.18379023868643
98.975,-64.99964987402593,0.05293589822223755,0.595780088683013,0.31775169670090875,-1.2195921176480433,4.404006294891113,-3.18379496220778
99.0,-64.9996650908742,0.05293577032920173,0.5957810521822781,0.3177513789638242,-1.2195854117664342,4.403983095296425,-3.1837995272622606
99.025,-64.99967978301576,0.05293564590182117,0.5957820143901095,0.3177510616315348,-1.219578937223607,4.403960110801219,-3.1838039349047293
99.05000000000001,-64.99969395399283,0.05293552491987743,0.5957829752566872,0.3177507447388077,-1.2195726925557364,4.403937342030414,-3.1838081861978496
99.075,-64.99970760737293,0.05293540736295276,0.5957839347327017,0.31775042832000217,-1.219566676286638,4.403914789577026,-3.1838122822118775
99.1,-64.99972074674818,0.05293529321043452,0.595784892769355,0.3177501124090698,-1.219560886928063,4.403892454002435,-3.1838162240244543
99.125,-64.99973337573472,0.0529351824415198,0.5957858493183615,0.31774979703955464,-1.2195553229800167,4.403870335836615,-3.183820012720416
99.15,-64.99974549797194,0.0529350750352194,0.5957868043319495,0.31774948224459343,-1.2195499829310203,4.403848435578423,-3.183823649391583
99.17500000000001,-64.9997571171219,0.05293497097036265,0.5957877577628612,0.3177491680569158,-1.2195448652584415,4.4038267536958315,-3.1838271351365703
99.2,-64.99976823686859,0.052934870225601324,0.595788709564354,0.3177488545088446,-1.2195399684287556,4.403805290626217,-3.1838304710605767
99.225,-64.99977886091735,0.05293477277941427,0.5957896596902013,0.3177485416322963,-1.2195352908978592,4.403784046776587,-3.1838336582752036
99.25,-64.99978899299414,0.05293467861011144,0.5957906080946925,0.3177482294587814,-1.2195308311113413,4.40376302252388,-3.183836697898242
99.275,-64.999798636845,0.052934587695838316,0.5957915547326346,0.3177479180194046,-1.2195265875047807,4.403742218215191,-3.1838395910535
99.30000000000001,-64.99980779623529,0.052934500014580124,0.5957924995593514,0.3177476073448656,-1.2195225585040317,4.403721634168063,-3.183842338870586
99.325,-64.9998164749491,0.05293441554416594,0.5957934425306852,0.3177472974654595,-1.2195187425254976,4.403701270670747,-3.1838449424847295
