time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
25.725,-59.78017660229869,0.09522593929581379,0.4511629172231063,0.38807589717263746,-2.5661046706841404,14.060406431207689,-1.6179529806896062
25.75,-59.777183388296265,0.09528286273416495,0.4510296381675412,0.3881329339844985,-2.569879771681244,14.071119742944557,-1.6170550164888795
25.775,-59.774385387864235,0.09533767215420849,0.45089645624558206,0.38818992028757926,-2.573491377642263,14.081672662951748,-1.6162156163592705
25.8,-59.77178119974785,0.09539037475716998,0.45076339400996196,0.38824684107214813,-2.576939763144154,14.092063866723402,-1.6154343599243546
25.825000000000003,-59.76936939323851,0.0954409781759336,0.4506304737724123,0.38830368151121325,-2.580225258911323,14.102292078291486,-1.6147108179715537
25.85,-59.76714850821367,0.0954894904756334,0.45049771760043644,0.3883604269622176,-2.583348251667492,14.112356070831911,-1.6140445524641016
25.875,-59.76511705519546,0.09553592015402182,0.4503651473141194,0.3884170629687143,-2.586309183948941,14.122254667247788,-1.613435116558638
25.9,-59.76327351542818,0.0955802761416113,0.45023278448297577,0.38847357526201926,-2.589108553879001,14.131986740729076,-1.6128820546284544
25.925,-59.76161634097505,0.09562256780158541,0.4501006504228385,0.38852994976284116,-2.591746914903788,14.141551215287897,-1.6123849022925156
25.950000000000003,-59.76014395483421,0.09566280492947556,0.44996876619279064,0.3885861725828866,-2.59422487548914,14.150947066268936,-1.6119431864502636
25.975,-59.7588547510744,0.0957009977525997,0.44983715259214213,0.3886422300264382,-2.596543098778818,14.160173320833984,-1.6115564253223205
26.0,-59.757747094990236,0.09573715692926037,0.4497058301574542,0.38869810859190657,-2.5987023022140874,14.169229058420472,-1.6112241284970708
26.025000000000002,-59.75681932327749,0.09577129354769845,0.4495748191596136,0.3887537949733512,-2.6007032571148057,14.178113411172749,-1.6109457969832468
26.05,-59.756069744228256,0.09580341912480002,0.44944413960095914,0.3888092760619721,-2.6025467882222024,14.186825564346028,-1.6107209232684767
26.075,-59.755496637946344,0.09583354560455407,0.4493138112124623,0.38886453894756856,-2.604233773203641,14.195364756682128,-1.6105489913839028
26.1,-59.75509825658276,0.09586168535625846,0.44918385345096445,0.388919570919965,-2.6057651421196124,14.203730280756584,-1.6104294769748286
26.125,-59.754872824591565,0.09588785117247225,0.44905428549647336,0.3889743594704008,-2.607141876853344,14.211921483296468,-1.6103618473774695
26.150000000000002,-59.75481853900592,0.09591205626671287,0.44892512624952013,0.3890288922928849,-2.6083650105034137,14.219937765468625,-1.610345561701775
26.175,-59.754933569734575,0.0959343142708961,0.4487963943285798,0.38908315728551124,-2.6094356267397942,14.227778583137614,-1.6103800709203724
26.2,-59.755216059878556,0.09595463923251848,0.44866810806755725,0.389137142551736,-2.610354859123875,14.235443447093152,-1.6104648179635668
26.225,-59.75566412606826,0.09597304561158049,0.44854028551334035,0.3891908364016132,-2.611123890392957,14.242931923246386,-1.610599237820478
26.25,-59.756275858820715,0.09598954827725065,0.44841294442342317,0.3892442273529892,-2.611743951709877,14.250243632794879,-1.6107827576462141
26.275000000000002,-59.757049322916984,0.0960041625042695,0.44828610226360044,0.38929730413265257,-2.6122163218783436,14.257378252355773,-1.611014796875095
26.3,-59.75798255779972,0.09601690396909399,0.448159776205736,0.3893500556774403,-2.6125423265247223,14.264335514066884,-1.6112947673399163
26.325,-59.75907357799054,0.0960277887457826,0.4480339831256067,0.3894024711352972,-2.6127233372470227,14.271115205655473,-1.6116220733971622
26.35,-59.7603203735273,0.09603683330162165,0.4479087396008238,0.3894545398662882,-2.612760770731825,14.277717170474375,-1.6119961120581898
26.375,-59.76172091042087,0.09604405449249363,0.4477840619088342,0.389506251443562,-2.612656087840034,14.284141307505372,-1.6124162731262608
26.400000000000002,-59.76327313113143,0.09604946955798911,0.44765996602500285,0.38955759565426445,-2.6124107926622737,14.290387571329491,-1.612881939339428
26.425,-59.764974955063806,0.09605309611626378,0.447536467620778,0.38960856250040143,-2.6120264315449226,14.296455972064328,-1.6133924865191418
26.45,-59.76682427908193,0.09605495215864257,0.4474135820619415,0.38965914219964903,-2.6115045920876954,14.302346575268006,-1.613947283724579
26.475,-59.7688189780418,0.09605505604397274,0.4472913244069458,0.3897093251861105,-2.610846902113764,14.308059501809947,-1.6145456934125397
26.5,-59.77095690534286,0.09605342649272886,0.44716970940533873,0.38975910211101855,-2.610055028613493,14.313594927708316,-1.615187071602857
26.525000000000002,-59.773235893497464,0.0960500825808727,0.44704875149627815,0.3898084638433822,-2.6091306766628604,14.318953083934156,-1.615870768049239
26.55,-59.775653754717965,0.09604504373347059,0.4469284648071378,0.3898574014705769,-2.6080755883176243,14.324134256182337,-1.6165961264153892
26.575,-59.7782082815212,0.09603832971807272,0.44680886315220575,0.3899059062988774,-2.6068915414844773,14.329138784609297,-1.6173624844563605
26.6,-59.780897247349834,0.09602996063785725,0.44668996003147643,0.38995396985393155,-2.6055803487702414,14.333967063537871,-1.6181691742049502
26.625,-59.783718407210294,0.09601995692454422,0.4465717686295388,0.39000158388117506,-2.6041438563104244,14.33861954112915,-1.6190155221630882
26.650000000000002,-59.78666949832673,0.09600833933108294,0.4464543018145601,0.39004874034618586,-2.60258394257826,14.343096719021831,-1.6199008494980192
26.675,-59.78974824081059,0.09599512892411868,0.44633757213736763,0.3900954314349774,-2.600902517175612,14.347399151939161,-1.6208244722431764
26.7,-59.79295233834539,0.09598034707624249,0.44622159183062937,0.3901416495542301,-2.5991015196068865,14.351527447263738,-1.621785701503616
26.725,-59.796279478886014,0.0959640154580307,0.4461063728081337,0.3901873873314601,-2.5971829180373684,14.355482264580603,-1.622783843665804
26.75,-59.79972733537225,0.09594615602987884,0.44599192666417037,0.39023263761512494,-2.595148708037225,14.359264315188877,-1.623818200611676
26.775000000000002,-59.80329356645581,0.09592679103363659,0.44587826467301234,0.39027739347466545,-2.593000911312547,14.362874361582433,-1.6248880699367418
26.8,-59.80697581724029,0.09590594298404972,0.4457653977885004,0.39032164820048315,-2.590741574424784,14.366313216900059,-1.6259927451720877
26.825,-59.810771720033756,0.09588363466001532,0.44565333664372997,0.39036539530385267,-2.588372767499884,14.369581744345378,-1.6271315160101267
26.85,-59.81467889511295,0.09585988909565746,0.44554209155084185,0.39040862851676916,-2.5858965829285703,14.372680856577354,-1.6283036685338843
26.875,-59.818694951498784,0.09583472957123014,0.4454316725009166,0.3904513417917296,-2.5833151340590863,14.375611515071682,-1.6295084854496351
26.900000000000002,-59.8228174877425,0.09580817960385464,0.4453220891639732,0.3904935293014483,-2.580630553883814,14.378374729453736,-1.6307452463227492
26.925,-59.8270440927216,0.0957802629380988,0.44521335088907293,0.39053518543850607,-2.5778449937211168,14.380971556803688,-1.6320132278164798
26.95,-59.83137234644522,0.09575100353640625,0.4451054667045275,0.39057630481493244,-2.574960621893838,14.383403100934428,-1.633311703933566
26.975,-59.83579982086802,0.09572042556938294,0.4449984453182127,0.39061688226172175,-2.571979622405775,14.385670511642978,-1.6346399462604053
27.0,-59.840324080711966,0.09568855340594952,0.4448922951179867,0.39065691282828185,-2.5689041936175423,14.387774983936099,-1.6359972242135896
27.025000000000002,-59.84494268429549,0.09565541160336757,0.4447870241722145,0.39069639178181653,-2.565736546923165,14.389717757230837,-1.6373828052886465
27.05,-59.849653184369025,0.0956210248971485,0.44468264023039594,0.3907353146066402,-2.56247890542878,14.391500114530698,-1.6387959553107072
27.075,-59.8544531289564,0.0955854181908531,0.4445791507239,0.3907736770034266,-2.5591335026347424,14.393123381578443,-1.64023593868692
27.1,-59.85934006220139,0.09554861654579153,0.4444765627668023,0.39081147488839046,-2.555702581122535,14.394588925986042,-1.641702018660417
27.125,-59.86431152521854,0.09551064517063128,0.4443748831568281,0.3908487043924027,-2.5521883912476975,14.395898156342888,-1.6431934575655618
27.150000000000002,-59.869365056947686,0.0954715294109235,0.4442741183763979,0.3908853618600393,-2.5485931898401515,14.39705252130295,-1.6447095170843056
27.175,-59.874498195011306,0.09543129473855587,0.44417427459377695,0.39092144384856453,-2.5449192389131348,14.398053508651929,-1.6462494585033915
27.2,-59.879708476574116,0.09538996674114152,0.4440753576643268,0.3909569471268481,-2.541168804382002,14.398902644355049,-1.6478125429722346
27.225,-59.88499343920398,0.09534757111135336,0.44397737313185937,0.39099186867421754,-2.5373441547941216,14.399601491586756,-1.6493980317611943
27.25,-59.89035062173353,0.09530413363621351,0.4438803262300912,0.391026205679246,-2.5334475600710764,14.400151649743027,-1.6510051865200595
27.275000000000002,-59.89577756512171,0.09525968018634581,0.4437842218841988,0.39105995553847533,-2.5294812902642376,14.400554753437266,-1.6526332695365133
27.3,-59.90127181331449,0.09521423670520311,0.44368906471247227,0.3910931158550762,-2.5254476143249986,14.400812471480887,-1.654281543994346
27.325,-59.90683091410396,0.09516782919827656,0.443594859028068,0.39112568443744494,-2.521348798890615,14.40092650584945,-1.6559492742311888
27.35,-59.91245241998523,0.09512048372229774,0.44350160884085804,0.39115765929773816,-2.517187107086804,14.400898590635398,-1.6576357259955685
27.375,-59.91813388901018,0.09507222637444268,0.4434093178593751,0.39118903865034604,-2.5129647973481086,14.400730490988343,-1.6593401667030534
27.400000000000002,-59.92387288563751,0.0950230832815469,0.4433179894928525,0.39121982091030494,-2.5086841222570064,14.400424002044034,-1.6610618656912521
27.425,-59.92966698157827,0.09497308058934137,0.44322762685335754,0.39125000469165017,-2.504347327402733,14.399980947842927,-1.6628000944734815
27.45,-59.9355137566362,0.09492224445171796,0.4431382327580163,0.3912795888057095,-2.499956650260701,14.399403180239347,-1.664554126990859
27.475,-59.94141079954215,0.09487060102003446,0.44304980973132885,0.39130857225933935,-2.495514319093425,14.39869257780238,-1.666323239862644
27.5,-59.947355708781906,0.09481817643246775,0.4429623600075739,0.39133695425310344,-2.491022551873764,14.397851044709482,-1.6681067126345717
27.525000000000002,-59.953346093416734,0.09476499680342428,0.4428758855332998,0.3913647341793958,-2.4864835552312585,14.39688050963375,-1.66990382802502
27.55,-59.95937957389591,0.09471108821301681,0.4427903879699017,0.3913919116205092,-2.481899523422309,14.39578292462605,-1.6717138721687725
27.575,-59.965453782860685,0.09465647669661643,0.44270586869628226,0.391418486346649,-2.477272637324918,14.394560263992787,-1.6735361348582052
27.6,-59.97156636593895,0.09460118823448829,0.44262232881159436,0.3914444583138955,-2.4726050634586283,14.393214523170585,-1.675369909781684
27.625,-59.97771498252998,0.09454524874151941,0.44253976913806387,0.3914698276621145,-2.4678989530302498,14.391747717598706,-1.6772144947589942
27.650000000000002,-59.98389730657869,0.09448868405704747,0.442458190223891,0.391494594712818,-2.463156441005983,14.39016188159035,-1.679069191973607
27.675,-59.99011102733873,0.09443151993479819,0.4423775923462275,0.39151875996697555,-2.458379645210428,14.388459067203577,-1.680933308201618
27.7,-59.996353850123874,0.09437378203293964,0.44229797551422817,0.3915423241027791,-2.4535706654529443,14.386641343113222,-1.6828061550371622
27.725,-60.002623497047175,0.09431549590426115,0.44221933947217507,0.39156528797336126,-2.448731582681819,14.38471079348442,-1.6846870491141523
27.75,-60.008917707747166,0.09425668698648434,0.44214168370267115,0.39158765260446876,-2.4438644581665834,14.382669516848903,-1.6865753123241496
27.775000000000002,-60.015234240100874,0.09419738059271389,0.4420650074299021,0.3916094191920932,-2.438971332708858,14.380519624984904,-1.688470272030262
27.8,-60.02157087092284,0.09413760190203486,0.44198930962296434,0.3916305891000593,-2.4340542258819755,14.378263241801617,-1.690371261276851
27.825,-60.02792539664978,0.09407737595026361,0.441914588999256,0.39165116385757354,-2.4291151352996434,14.375902502229186,-1.6922776189949331
27.85,-60.034295634010476,0.09401672762085912,0.44184084402792956,0.3916711451567331,-2.4241560359138568,14.37343955111502,-1.6941886902031427
27.875,-60.040679420680334,0.09395568163600082,0.44176807293340353,0.39169053484999883,-2.419178879342191,14.370876542127386,-1.6961038262041
27.900000000000002,-60.04707461592022,0.09389426254783935,0.441696273698931,0.39170933494763077,-2.4141855932246217,14.36821563666702,-1.698022384776067
27.925,-60.05347910119923,0.09383249472992593,0.44162544407022186,0.391727547615091,-2.4091780806099057,14.365459002787729,-1.6999437303597686
27.95,-60.05989078080088,0.09377040236882607,0.44155558155911834,0.39174517517041285,-2.4041582193715847,14.362608814126641,-1.701867234240263
27.975,-60.06630758241251,0.09370800945592284,0.4414866834473191,0.39176222008153994,-2.399127861653571,14.359667248845042,-1.7037922747237537
28.0,-60.07272745769742,0.09364533977941483,0.44141874679015125,0.3917786849636347,-2.394088833345286,14.356636488580378,-1.7057182373092252
28.025000000000002,-60.07914838284949,0.09358241691651357,0.44135176842038704,0.3917945725763602,-2.389042933586246,14.353518717410292,-1.7076445148548465
28.05,-60.085568359130036,0.09351926422584474,0.44128574495210326,0.3918098858211351,-2.3839919342999707,14.350316120829401,-1.7095705077390106
28.075,-60.09198541338651,0.0934559048400575,0.4412206727845804,0.39182462773836424,-2.3789375797570522,14.347030884739368,-1.711495624015953
28.1,-60.098397598552914,0.09339236165864583,0.44115654810623994,0.3918388015046467,-2.373881586167179,14.343665194453108,-1.713419279565874
28.125,-60.10480299413164,0.09332865734098526,0.4410933668986165,0.3918524104299619,-2.36882564129988,14.340221233713564,-1.7153408982394913
28.150000000000002,-60.111199706656535,0.09326481429958844,0.4410311249403628,0.39186545795483635,-2.363771404133709,14.33670118372782,-1.7172599119969603
28.175,-60.11758587013706,0.09320085469358257,0.44096981781128536,0.3918779476474929,-2.3587205045335984,14.333107222217018,-1.7191757610411187
28.2,-60.123959646483364,0.09313680042241124,0.44090944089640793,0.391889883200983,-2.3536745429560186,14.329441522482668,-1.721087893945009
28.225,-60.130319225912075,0.09307267311976315,0.44084998939006026,0.39190126843030443,-2.348635090181596,14.32570625248982,-1.7229957677736223
28.25,-60.13666282733284,0.09300849414772992,0.44079145829999067,0.39191210726950615,-2.3436036870748174,14.321903573967678,-1.7248988481998524
28.275000000000002,-60.142988698715406,0.09294428459119437,0.44073384245149894,0.39192240376878146,-2.338581844370367,14.318035641528,-1.7267966096146217
28.3,-60.14929511743722,0.09288006525245147,0.44067713649158746,0.39193216209155163,-2.333571042485707,14.31410460180181,-1.7286885352311656
28.325,-60.15558039061154,0.09281585664606243,0.44062133489312905,0.39194138651154076,-2.3285727313593925,14.310112592594711,-1.7305741171834619
28.35,-60.16184285539595,0.09275167899394349,0.440566431959048,0.39195008140984455,-2.3235883303146805,14.306061742061333,-1.7324528566187858
28.375,-60.168080879281405,0.09268755222068949,0.44051242182651235,0.39195825127199374,-2.3186192279478712,14.30195416789908,-1.7343242637844212
